Index,Sample Index,Original Filename,Sample Name,Sample ID,Sample Comment,Sample Type,Acquisition Date & Time,Rack Number,Plate Number,Vial Number,Dilution Factor,Injection Volume,Operator Name,Acq. Method Name,IS,Component Name,Component Index,Component Comment,IS Comment,Mass Info,IS Mass Info,IS Name,Component Group Name,Conc. Units,Failed Query,IS Failed Query,Outlier Reasons,Peak Comment,IS Peak Comment,Actual Concentration,IS Actual Concentration,Concentration Ratio,Expected RT,IS Expected RT,Integration Type,IS Integration Type,Area,IS Area,Corrected Area,IS Corrected Area,Area Ratio,Height,IS Height,Corrected Height,IS Corrected Height,Height Ratio,Area / Height,IS Area / Height,Corrected Area/Height,IS Corrected Area/Height,Region Height,IS Region Height,Quality,IS Quality,Retention Time,IS Retention Time,Start Time,IS Start Time,End Time,IS End Time,Total Width,IS Total Width,Width at 50%,IS Width at 50%,Signal / Noise,IS Signal / Noise,Baseline Delta / Height,IS Baseline Delta / Height,Modified,Relative RT,Used,Calculated Concentration,Accuracy,Start Time at 5%,End Time at 5%,Width at 5%,Start Time at 10%,End Time at 10%,Width at 10%,Slope of Baseline,Tailing Factor,Asymmetry Factor,Ion Ratio,Expected Ion Ratio,Points Across Baseline,Points Across Half Height,Comment,Use_Calculated_Concentration
339,23,140716_Isotopomer_ALEsKOs01_1000x.wiff (sample 24),140711_0_OxicEvo04pgiEcoli13CGlcM9_Broth-4-1000.0x,,,Unknown,7/20/2014 3:01,3,1,9,1,10,BOP5500QTRAP\Administrator,140719_McCloskey2013_13CFlux.dam,FALSE,Hexose_Pool_fru_glc-D.Hexose_Pool_fru_glc-D_m3-2,9,,N/A,182.1 / 61.0,N/A,(No IS),Hexose_Pool_fru_glc-D.Hexose_Pool_fru_glc-D_m3-2,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,0.94,N/A,Baseline,N/A,24738.354,N/A,24738.354,N/A,N/A,2494.441497,N/A,2494.441497,N/A,N/A,9.917391939,N/A,9.917391939,N/A,2520,N/A,0.92086853,N/A,1.158289669,N/A,1.018966667,N/A,1.35955,N/A,0.340583333,N/A,0.168330608,N/A,41.6735141,N/A,0.028864177,N/A,FALSE,N/A,TRUE,<2 points,N/A,1.031673923,1.34936214,0.317688217,1.042220032,1.343645712,0.301425679,211.4020064,1.468158616,2.086902911,1,N/A,17,8,,FALSE
340,23,140716_Isotopomer_ALEsKOs01_1000x.wiff (sample 24),140711_0_OxicEvo04pgiEcoli13CGlcM9_Broth-4-1000.0x,,,Unknown,7/20/2014 3:01,3,1,9,1,10,BOP5500QTRAP\Administrator,140719_McCloskey2013_13CFlux.dam,FALSE,Hexose_Pool_fru_glc-D.Hexose_Pool_fru_glc-D_m4-0,10,,N/A,183.1 / 59.0,N/A,(No IS),Hexose_Pool_fru_glc-D.Hexose_Pool_fru_glc-D_m4-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,0.94,N/A,Valley,N/A,314458.8583,N/A,314458.8583,N/A,N/A,46893.4957,N/A,46893.4957,N/A,N/A,6.7058097,N/A,6.7058097,N/A,48996,N/A,0.55781556,N/A,0.84370387,N/A,0.7126,N/A,0.925883333,N/A,0.213283333,N/A,0.166911798,N/A,22.12819423,N/A,0.032287165,N/A,FALSE,N/A,FALSE,<2 points,N/A,0.729886115,0.925883333,0.195997218,0.73280634,0.925883333,0.193076994,-7098.810811,2.103099994,3.420565101,1,N/A,19,15,,FALSE
341,23,140716_Isotopomer_ALEsKOs01_1000x.wiff (sample 24),140711_0_OxicEvo04pgiEcoli13CGlcM9_Broth-4-1000.0x,,,Unknown,7/20/2014 3:01,3,1,9,1,10,BOP5500QTRAP\Administrator,140719_McCloskey2013_13CFlux.dam,FALSE,Hexose_Pool_fru_glc-D.Hexose_Pool_fru_glc-D_m4-1,11,,N/A,183.1 / 60.0,N/A,(No IS),Hexose_Pool_fru_glc-D.Hexose_Pool_fru_glc-D_m4-1,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,0.94,N/A,Valley,N/A,11445.92201,N/A,11445.92201,N/A,N/A,1091.237033,N/A,1091.237033,N/A,N/A,10.48894206,N/A,10.48894206,N/A,972,N/A,0.875052025,N/A,0.893017421,N/A,0.7456,N/A,1.061583333,N/A,0.315983333,N/A,0.242580995,N/A,13.60063656,N/A,0.01653516,N/A,FALSE,N/A,FALSE,<2 points,N/A,0.747086683,1.061583333,0.31449665,0.748958963,1.061583333,0.31262437,-57.10357955,0.805176765,0.616261538,1,N/A,21,20,,FALSE
342,23,140716_Isotopomer_ALEsKOs01_1000x.wiff (sample 24),140711_0_OxicEvo04pgiEcoli13CGlcM9_Broth-4-1000.0x,,,Unknown,7/20/2014 3:01,3,1,9,1,10,BOP5500QTRAP\Administrator,140719_McCloskey2013_13CFlux.dam,FALSE,Hexose_Pool_fru_glc-D.Hexose_Pool_fru_glc-D_m4-2,12,,N/A,183.1 / 61.0,N/A,(No IS),Hexose_Pool_fru_glc-D.Hexose_Pool_fru_glc-D_m4-2,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,0.94,N/A,Baseline,N/A,96984.666,N/A,96984.666,N/A,N/A,7081.581482,N/A,7081.581482,N/A,N/A,13.69533998,N/A,13.69533998,N/A,6876,N/A,1,N/A,0.904183855,N/A,0.7126,N/A,1.2483,N/A,0.5357,N/A,0.26419003,N/A,28.35665469,N/A,0.050836102,N/A,FALSE,N/A,FALSE,<2 points,N/A,0.732352361,1.246601903,0.514249541,0.739147091,1.242552943,0.503405852,672.0179205,1.224223114,1.476949219,1,N/A,32,21,,FALSE
343,23,140716_Isotopomer_ALEsKOs01_1000x.wiff (sample 24),140711_0_OxicEvo04pgiEcoli13CGlcM9_Broth-4-1000.0x,,,Unknown,7/20/2014 3:01,3,1,9,1,10,BOP5500QTRAP\Administrator,140719_McCloskey2013_13CFlux.dam,FALSE,Hexose_Pool_fru_glc-D.Hexose_Pool_fru_glc-D_m5-1,13,,N/A,184.1 / 60.0,N/A,(No IS),Hexose_Pool_fru_glc-D.Hexose_Pool_fru_glc-D_m5-1,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,0.94,N/A,Baseline,N/A,43108.632,N/A,43108.632,N/A,N/A,4248,N/A,4248,N/A,N/A,10.14798305,N/A,10.14798305,N/A,4248,N/A,0.90157059,N/A,1.151173832,N/A,0.90115,N/A,1.3513,N/A,0.45015,N/A,0.133996132,N/A,24.95475466,N/A,0,N/A,FALSE,N/A,TRUE,<2 points,N/A,0.904007451,1.333785,0.429777549,0.906864902,1.309931905,0.403067003,0,0.911089159,0.729888198,1,N/A,24,5,,FALSE
344,23,140716_Isotopomer_ALEsKOs01_1000x.wiff (sample 24),140711_0_OxicEvo04pgiEcoli13CGlcM9_Broth-4-1000.0x,,,Unknown,7/20/2014 3:01,3,1,9,1,10,BOP5500QTRAP\Administrator,140719_McCloskey2013_13CFlux.dam,FALSE,Hexose_Pool_fru_glc-D.Hexose_Pool_fru_glc-D_m5-2,14,,N/A,184.1 / 61.0,N/A,(No IS),Hexose_Pool_fru_glc-D.Hexose_Pool_fru_glc-D_m5-2,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,0.94,N/A,Valley,N/A,88658.77196,N/A,88658.77196,N/A,N/A,9375.192131,N/A,9375.192131,N/A,N/A,9.456741869,N/A,9.456741869,N/A,9324,N/A,0.963911652,N/A,1.128286086,N/A,0.934133333,N/A,1.43375,N/A,0.499616667,N/A,0.130654138,N/A,153.2971026,N/A,0.002754866,N/A,FALSE,N/A,TRUE,<2 points,N/A,1.020876405,1.376694824,0.355818419,1.03044392,1.346220241,0.315776321,51.69442849,1.495157731,1.885838015,1,N/A,30,5,,FALSE
345,23,140716_Isotopomer_ALEsKOs01_1000x.wiff (sample 24),140711_0_OxicEvo04pgiEcoli13CGlcM9_Broth-4-1000.0x,,,Unknown,7/20/2014 3:01,3,1,9,1,10,BOP5500QTRAP\Administrator,140719_McCloskey2013_13CFlux.dam,FALSE,Hexose_Pool_fru_glc-D.Hexose_Pool_fru_glc-D_m6-2,15,,N/A,185.1 / 61.0,N/A,(No IS),Hexose_Pool_fru_glc-D.Hexose_Pool_fru_glc-D_m6-2,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,0.94,N/A,Baseline,N/A,2010916.422,N/A,2010916.422,N/A,N/A,177117.7694,N/A,177117.7694,N/A,N/A,11.35355548,N/A,11.35355548,N/A,176508,N/A,1,N/A,1.151237659,N/A,0.909383333,N/A,1.594766667,N/A,0.685383333,N/A,0.177575336,N/A,349.0480505,N/A,0.004268346,N/A,FALSE,N/A,TRUE,<2 points,N/A,1.020490519,1.383227102,0.362736583,1.028131603,1.358232638,0.330101034,1103.032366,1.519300922,1.954319126,1,N/A,43,9,,FALSE
346,24,140716_Isotopomer_ALEsKOs01_1000x.wiff (sample 25),140711_0_OxicEvo04pgiEcoli13CGlcM9_Broth-5-1000.0x,,,Unknown,7/20/2014 3:25,3,1,10,1,10,BOP5500QTRAP\Administrator,140719_McCloskey2013_13CFlux.dam,FALSE,Hexose_Pool_fru_glc-D.Hexose_Pool_fru_glc-D_m0-0,1,,N/A,179.1 / 59.0,N/A,(No IS),Hexose_Pool_fru_glc-D.Hexose_Pool_fru_glc-D_m0-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,1.15,N/A,Baseline,N/A,69842.61,N/A,69842.61,N/A,N/A,10968.50543,N/A,10968.50543,N/A,N/A,6.367559415,N/A,6.367559415,N/A,8820,N/A,N/A,N/A,1.15458905,N/A,0.9752,N/A,1.28385,N/A,0.30865,N/A,0.115007678,N/A,10.38031636,N/A,0.538268412,N/A,TRUE,N/A,FALSE,<2 points,N/A,1.052637912,1.28385,0.231212088,1.063663458,1.28385,0.220186542,19128.46266,1.275131053,1.764893302,1,N/A,18,11,,FALSE
347,24,140716_Isotopomer_ALEsKOs01_1000x.wiff (sample 25),140711_0_OxicEvo04pgiEcoli13CGlcM9_Broth-5-1000.0x,,,Unknown,7/20/2014 3:25,3,1,10,1,10,BOP5500QTRAP\Administrator,140719_McCloskey2013_13CFlux.dam,FALSE,Hexose_Pool_fru_glc-D.Hexose_Pool_fru_glc-D_m1-0,2,,N/A,180.1 / 59.0,N/A,(No IS),Hexose_Pool_fru_glc-D.Hexose_Pool_fru_glc-D_m1-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,0.94,N/A,Valley,N/A,2571580.557,N/A,2571580.557,N/A,N/A,273635.1202,N/A,273635.1202,N/A,N/A,9.397845406,N/A,9.397845406,N/A,273132,N/A,1,N/A,1.165499245,N/A,0.9752,N/A,1.612583333,N/A,0.637383333,N/A,0.141640409,N/A,620.9762948,N/A,0.002007562,N/A,FALSE,N/A,TRUE,<2 points,N/A,1.045015416,1.381828748,0.336813332,1.0504747,1.355933931,0.305459231,861.8668795,1.713459628,2.290689391,1,N/A,56,11,,FALSE
348,24,140716_Isotopomer_ALEsKOs01_1000x.wiff (sample 25),140711_0_OxicEvo04pgiEcoli13CGlcM9_Broth-5-1000.0x,,,Unknown,7/20/2014 3:25,3,1,10,1,10,BOP5500QTRAP\Administrator,140719_McCloskey2013_13CFlux.dam,FALSE,Hexose_Pool_fru_glc-D.Hexose_Pool_fru_glc-D_m1-1,3,,N/A,180.1 / 60.0,N/A,(No IS),Hexose_Pool_fru_glc-D.Hexose_Pool_fru_glc-D_m1-1,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,0.94,N/A,Valley,N/A,529431.6457,N/A,529431.6457,N/A,N/A,55216.02511,N/A,55216.02511,N/A,N/A,9.588369403,N/A,9.588369403,N/A,55044,N/A,1,N/A,1.16482339,N/A,0.9752,N/A,1.533066667,N/A,0.557866667,N/A,0.15407003,N/A,369.9418547,N/A,0.004806746,N/A,FALSE,N/A,TRUE,<2 points,N/A,1.042857663,1.382861442,0.340003779,1.049368641,1.35363609,0.304267449,475.7578261,1.692532201,2.239253138,1,N/A,44,11,,FALSE
349,24,140716_Isotopomer_ALEsKOs01_1000x.wiff (sample 25),140711_0_OxicEvo04pgiEcoli13CGlcM9_Broth-5-1000.0x,,,Unknown,7/20/2014 3:25,3,1,10,1,10,BOP5500QTRAP\Administrator,140719_McCloskey2013_13CFlux.dam,FALSE,Hexose_Pool_fru_glc-D.Hexose_Pool_fru_glc-D_m2-0,4,,N/A,181.1 / 59.0,N/A,(No IS),Hexose_Pool_fru_glc-D.Hexose_Pool_fru_glc-D_m2-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,0.79,N/A,Valley,N/A,8172522.419,N/A,8172522.419,N/A,N/A,609107.8329,N/A,609107.8329,N/A,N/A,13.41720132,N/A,13.41720132,N/A,566089,N/A,1,N/A,0.878681707,N/A,0.6815,N/A,1.432266667,N/A,0.750766667,N/A,0.197906277,N/A,92.31468019,N/A,0.052009957,N/A,FALSE,N/A,FALSE,<2 points,N/A,0.6815,1.429528552,0.748028552,0.701542099,1.311311179,0.60976908,42196.42887,2.382256534,3.452237332,1,N/A,62,18,,FALSE
350,24,140716_Isotopomer_ALEsKOs01_1000x.wiff (sample 25),140711_0_OxicEvo04pgiEcoli13CGlcM9_Broth-5-1000.0x,,,Unknown,7/20/2014 3:25,3,1,10,1,10,BOP5500QTRAP\Administrator,140719_McCloskey2013_13CFlux.dam,FALSE,Hexose_Pool_fru_glc-D.Hexose_Pool_fru_glc-D_m2-1,5,,N/A,181.1 / 60.0,N/A,(No IS),Hexose_Pool_fru_glc-D.Hexose_Pool_fru_glc-D_m2-1,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,0.94,N/A,Baseline,N/A,88637.688,N/A,88637.688,N/A,N/A,9828,N/A,9828,N/A,N/A,9.018893773,N/A,9.018893773,N/A,9792,N/A,1,N/A,1.165635743,N/A,0.953933333,N/A,1.457066667,N/A,0.503133333,N/A,0.159223418,N/A,257.8856057,N/A,0,N/A,FALSE,N/A,TRUE,<2 points,N/A,1.042225577,1.411512778,0.369287201,1.050116929,1.341154167,0.291037238,0,1.989170461,2.426665662,1,N/A,41,13,,FALSE
351,24,140716_Isotopomer_ALEsKOs01_1000x.wiff (sample 25),140711_0_OxicEvo04pgiEcoli13CGlcM9_Broth-5-1000.0x,,,Unknown,7/20/2014 3:25,3,1,10,1,10,BOP5500QTRAP\Administrator,140719_McCloskey2013_13CFlux.dam,FALSE,Hexose_Pool_fru_glc-D.Hexose_Pool_fru_glc-D_m2-2,6,,N/A,181.1 / 61.0,N/A,(No IS),Hexose_Pool_fru_glc-D.Hexose_Pool_fru_glc-D_m2-2,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,0.94,N/A,Baseline,N/A,7970.04,N/A,7970.04,N/A,N/A,1008,N/A,1008,N/A,N/A,7.906785714,N/A,7.906785714,N/A,972,N/A,0.911630818,N/A,1.124489333,N/A,1.045,N/A,1.37455,N/A,0.32955,N/A,0.20669058,N/A,24.72230525,N/A,0,N/A,FALSE,N/A,FALSE,<2 points,N/A,1.048215942,1.3716625,0.323446558,1.051431884,1.368775,0.317343116,0,1.862440646,2.795147886,1,N/A,27,16,,FALSE
352,24,140716_Isotopomer_ALEsKOs01_1000x.wiff (sample 25),140711_0_OxicEvo04pgiEcoli13CGlcM9_Broth-5-1000.0x,,,Unknown,7/20/2014 3:25,3,1,10,1,10,BOP5500QTRAP\Administrator,140719_McCloskey2013_13CFlux.dam,FALSE,Hexose_Pool_fru_glc-D.Hexose_Pool_fru_glc-D_m3-0,7,,N/A,182.1 / 59.0,N/A,(No IS),Hexose_Pool_fru_glc-D.Hexose_Pool_fru_glc-D_m3-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,0.94,N/A,Manual,N/A,32155.49489,N/A,32155.49489,N/A,N/A,3577.765739,N/A,3577.765739,N/A,N/A,8.987590925,N/A,8.987590925,N/A,14148,N/A,0.182286307,N/A,1.172780061,N/A,1.048678462,N/A,1.367483846,N/A,0.318805385,N/A,0.030828415,N/A,9.223842387,N/A,0.065336866,N/A,TRUE,N/A,TRUE,<2 points,N/A,1.045,1.273340383,0.228340383,1.045,1.355797958,0.310797958,-733.2373018,0.602852371,0.641105118,1,N/A,27,5,,FALSE
353,24,140716_Isotopomer_ALEsKOs01_1000x.wiff (sample 25),140711_0_OxicEvo04pgiEcoli13CGlcM9_Broth-5-1000.0x,,,Unknown,7/20/2014 3:25,3,1,10,1,10,BOP5500QTRAP\Administrator,140719_McCloskey2013_13CFlux.dam,FALSE,Hexose_Pool_fru_glc-D.Hexose_Pool_fru_glc-D_m3-1,8,,N/A,182.1 / 60.0,N/A,(No IS),Hexose_Pool_fru_glc-D.Hexose_Pool_fru_glc-D_m3-1,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,0.94,N/A,Baseline,N/A,161345.088,N/A,161345.088,N/A,N/A,12145.53479,N/A,12145.53479,N/A,N/A,13.28431319,N/A,13.28431319,N/A,11772,N/A,1,N/A,0.879531438,N/A,0.739216667,N/A,1.267366667,N/A,0.52815,N/A,0.211595961,N/A,30.51205666,N/A,0.005928105,N/A,FALSE,N/A,FALSE,<2 points,N/A,0.748596761,1.260733368,0.512136607,0.7508414,1.220981879,0.470140479,-136.3249077,2.848265613,4.363312645,1,N/A,35,19,,FALSE
354,24,140716_Isotopomer_ALEsKOs01_1000x.wiff (sample 25),140711_0_OxicEvo04pgiEcoli13CGlcM9_Broth-5-1000.0x,,,Unknown,7/20/2014 3:25,3,1,10,1,10,BOP5500QTRAP\Administrator,140719_McCloskey2013_13CFlux.dam,FALSE,Hexose_Pool_fru_glc-D.Hexose_Pool_fru_glc-D_m3-2,9,,N/A,182.1 / 61.0,N/A,(No IS),Hexose_Pool_fru_glc-D.Hexose_Pool_fru_glc-D_m3-2,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,0.94,N/A,Baseline,N/A,10512.864,N/A,10512.864,N/A,N/A,1224,N/A,1224,N/A,N/A,8.588941176,N/A,8.588941176,N/A,1296,N/A,0.833830164,N/A,1.172015591,N/A,1.045,N/A,1.37455,N/A,0.32955,N/A,0.154783333,N/A,28.37794455,N/A,0,N/A,FALSE,N/A,TRUE,<2 points,N/A,1.049490833,1.3634125,0.313921667,1.053981667,1.354756667,0.300775,0,1.673192918,2.367449758,1,N/A,27,12,,FALSE
355,24,140716_Isotopomer_ALEsKOs01_1000x.wiff (sample 25),140711_0_OxicEvo04pgiEcoli13CGlcM9_Broth-5-1000.0x,,,Unknown,7/20/2014 3:25,3,1,10,1,10,BOP5500QTRAP\Administrator,140719_McCloskey2013_13CFlux.dam,FALSE,Hexose_Pool_fru_glc-D.Hexose_Pool_fru_glc-D_m4-0,10,,N/A,183.1 / 59.0,N/A,(No IS),Hexose_Pool_fru_glc-D.Hexose_Pool_fru_glc-D_m4-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,0.94,N/A,Baseline,N/A,416720.7,N/A,416720.7,N/A,N/A,35401.9619,N/A,35401.9619,N/A,N/A,11.77111882,N/A,11.77111882,N/A,37260,N/A,0.777062614,N/A,0.865843056,N/A,0.747466667,N/A,1.13505,N/A,0.387583333,N/A,0.222641085,N/A,18.30340689,N/A,0.057962889,N/A,FALSE,N/A,FALSE,<2 points,N/A,0.752079134,1.120166291,0.368087158,0.756524451,1.112278701,0.35575425,-5294.345302,2.12961969,3.33976051,1,N/A,23,19,,FALSE
356,24,140716_Isotopomer_ALEsKOs01_1000x.wiff (sample 25),140711_0_OxicEvo04pgiEcoli13CGlcM9_Broth-5-1000.0x,,,Unknown,7/20/2014 3:25,3,1,10,1,10,BOP5500QTRAP\Administrator,140719_McCloskey2013_13CFlux.dam,FALSE,Hexose_Pool_fru_glc-D.Hexose_Pool_fru_glc-D_m4-1,11,,N/A,183.1 / 60.0,N/A,(No IS),Hexose_Pool_fru_glc-D.Hexose_Pool_fru_glc-D_m4-1,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,0.94,N/A,Baseline,N/A,8585.028,N/A,8585.028,N/A,N/A,815.9706947,N/A,815.9706947,N/A,N/A,10.5212455,N/A,10.5212455,N/A,756,N/A,1,N/A,0.876557689,N/A,0.747466667,N/A,1.1433,N/A,0.395833333,N/A,0.184065907,N/A,11.83595024,N/A,0.044119232,N/A,FALSE,N/A,FALSE,<2 points,N/A,0.748979964,1.13944362,0.390463656,0.750148672,1.112692734,0.362544062,90.94736842,1.493130381,1.797739011,1,N/A,24,18,,FALSE
357,24,140716_Isotopomer_ALEsKOs01_1000x.wiff (sample 25),140711_0_OxicEvo04pgiEcoli13CGlcM9_Broth-5-1000.0x,,,Unknown,7/20/2014 3:25,3,1,10,1,10,BOP5500QTRAP\Administrator,140719_McCloskey2013_13CFlux.dam,FALSE,Hexose_Pool_fru_glc-D.Hexose_Pool_fru_glc-D_m4-2,12,,N/A,183.1 / 61.0,N/A,(No IS),Hexose_Pool_fru_glc-D.Hexose_Pool_fru_glc-D_m4-2,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,0.94,N/A,Baseline,N/A,65777.904,N/A,65777.904,N/A,N/A,5287.255214,N/A,5287.255214,N/A,N/A,12.44084148,N/A,12.44084148,N/A,5292,N/A,0.979234535,N/A,0.890315841,N/A,0.747466667,N/A,1.13505,N/A,0.387583333,N/A,0.247149981,N/A,21.75589164,N/A,0.034044129,N/A,FALSE,N/A,FALSE,<2 points,N/A,0.753050272,1.128110317,0.375060045,0.756717223,1.116722932,0.36000571,464.4162546,1.174511539,1.307737132,1,N/A,23,20,,FALSE
358,24,140716_Isotopomer_ALEsKOs01_1000x.wiff (sample 25),140711_0_OxicEvo04pgiEcoli13CGlcM9_Broth-5-1000.0x,,,Unknown,7/20/2014 3:25,3,1,10,1,10,BOP5500QTRAP\Administrator,140719_McCloskey2013_13CFlux.dam,FALSE,Hexose_Pool_fru_glc-D.Hexose_Pool_fru_glc-D_m5-1,13,,N/A,184.1 / 60.0,N/A,(No IS),Hexose_Pool_fru_glc-D.Hexose_Pool_fru_glc-D_m5-1,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,0.94,N/A,Baseline,N/A,18213.948,N/A,18213.948,N/A,N/A,1947.204188,N/A,1947.204188,N/A,N/A,9.353897299,N/A,9.353897299,N/A,1908,N/A,0.805411511,N/A,1.16544302,N/A,0.93745,N/A,1.30035,N/A,0.3629,N/A,0.112855265,N/A,13.03691317,N/A,0.036976091,N/A,FALSE,N/A,TRUE,<2 points,N/A,0.93966675,1.298929647,0.359262897,0.943377856,1.297867184,0.354489328,-198.4017636,0.919379978,0.849456686,1,N/A,23,7,,FALSE
359,24,140716_Isotopomer_ALEsKOs01_1000x.wiff (sample 25),140711_0_OxicEvo04pgiEcoli13CGlcM9_Broth-5-1000.0x,,,Unknown,7/20/2014 3:25,3,1,10,1,10,BOP5500QTRAP\Administrator,140719_McCloskey2013_13CFlux.dam,FALSE,Hexose_Pool_fru_glc-D.Hexose_Pool_fru_glc-D_m5-2,14,,N/A,184.1 / 61.0,N/A,(No IS),Hexose_Pool_fru_glc-D.Hexose_Pool_fru_glc-D_m5-2,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,0.94,N/A,Valley,N/A,38351.32378,N/A,38351.32378,N/A,N/A,3942.645388,N/A,3942.645388,N/A,N/A,9.727307431,N/A,9.727307431,N/A,3852,N/A,1,N/A,1.163460864,N/A,0.953933333,N/A,1.391033333,N/A,0.4371,N/A,0.170765556,N/A,58.86316088,N/A,0.008344111,N/A,FALSE,N/A,TRUE,<2 points,N/A,1.017377914,1.379313822,0.361935909,1.036430179,1.344835623,0.308405444,75.26394648,1.437142282,1.885804825,1,N/A,32,14,,FALSE
360,24,140716_Isotopomer_ALEsKOs01_1000x.wiff (sample 25),140711_0_OxicEvo04pgiEcoli13CGlcM9_Broth-5-1000.0x,,,Unknown,7/20/2014 3:25,3,1,10,1,10,BOP5500QTRAP\Administrator,140719_McCloskey2013_13CFlux.dam,FALSE,Hexose_Pool_fru_glc-D.Hexose_Pool_fru_glc-D_m6-2,15,,N/A,185.1 / 61.0,N/A,(No IS),Hexose_Pool_fru_glc-D.Hexose_Pool_fru_glc-D_m6-2,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,0.94,N/A,Baseline,N/A,860669.748,N/A,860669.748,N/A,N/A,87848.23469,N/A,87848.23469,N/A,N/A,9.797234413,N/A,9.797234413,N/A,87624,N/A,1,N/A,1.15860928,N/A,0.9292,N/A,1.599316667,N/A,0.670116667,N/A,0.147653524,N/A,211.2360979,N/A,0.001639191,N/A,FALSE,N/A,TRUE,<2 points,N/A,1.028851328,1.381165862,0.352314534,1.045402179,1.352749126,0.307346947,-214.8879548,1.658752071,2.428381678,1,N/A,57,10,,FALSE
361,25,140716_Isotopomer_ALEsKOs01_1000x.wiff (sample 26),140711_0_OxicEvo04pgiEcoli13CGlcM9_Broth-6-1000.0x,,,Unknown,7/20/2014 3:50,3,1,11,1,10,BOP5500QTRAP\Administrator,140719_McCloskey2013_13CFlux.dam,FALSE,Hexose_Pool_fru_glc-D.Hexose_Pool_fru_glc-D_m0-0,1,,N/A,179.1 / 59.0,N/A,(No IS),Hexose_Pool_fru_glc-D.Hexose_Pool_fru_glc-D_m0-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,0.94,N/A,Baseline,N/A,161483.778,N/A,161483.778,N/A,N/A,13960.21318,N/A,13960.21318,N/A,N/A,11.56742923,N/A,11.56742923,N/A,12132,N/A,1,N/A,1.133718197,N/A,0.955483333,N/A,1.318866667,N/A,0.363383333,N/A,0.188808188,N/A,13.43685581,N/A,0.363604763,N/A,FALSE,N/A,FALSE,<2 points,N/A,1.018418502,1.318866667,0.300448164,1.021526392,1.318866667,0.297340275,13968.7199,0.901805328,0.818888556,1,N/A,15,9,,FALSE
362,25,140716_Isotopomer_ALEsKOs01_1000x.wiff (sample 26),140711_0_OxicEvo04pgiEcoli13CGlcM9_Broth-6-1000.0x,,,Unknown,7/20/2014 3:50,3,1,11,1,10,BOP5500QTRAP\Administrator,140719_McCloskey2013_13CFlux.dam,FALSE,Hexose_Pool_fru_glc-D.Hexose_Pool_fru_glc-D_m1-0,2,,N/A,180.1 / 59.0,N/A,(No IS),Hexose_Pool_fru_glc-D.Hexose_Pool_fru_glc-D_m1-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,0.94,N/A,Baseline,N/A,8151447.099,N/A,8151447.099,N/A,N/A,768146.6201,N/A,768146.6201,N/A,N/A,10.61183749,N/A,10.61183749,N/A,766995,N/A,1,N/A,1.10826564,N/A,0.938783333,N/A,1.760116667,N/A,0.821333333,N/A,0.170719796,N/A,887.5712625,N/A,0.001874642,N/A,FALSE,N/A,TRUE,<2 points,N/A,0.991636557,1.346034546,0.354397989,1.011568128,1.306952279,0.29538415,1753.246753,1.94517305,3.150682212,1,N/A,69,6,,FALSE
363,25,140716_Isotopomer_ALEsKOs01_1000x.wiff (sample 26),140711_0_OxicEvo04pgiEcoli13CGlcM9_Broth-6-1000.0x,,,Unknown,7/20/2014 3:50,3,1,11,1,10,BOP5500QTRAP\Administrator,140719_McCloskey2013_13CFlux.dam,FALSE,Hexose_Pool_fru_glc-D.Hexose_Pool_fru_glc-D_m1-1,3,,N/A,180.1 / 60.0,N/A,(No IS),Hexose_Pool_fru_glc-D.Hexose_Pool_fru_glc-D_m1-1,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,0.94,N/A,Baseline,N/A,1617561.144,N/A,1617561.144,N/A,N/A,145195.6834,N/A,145195.6834,N/A,N/A,11.14055946,N/A,11.14055946,N/A,144936,N/A,1,N/A,1.11719154,N/A,0.947033333,N/A,1.588466667,N/A,0.641433333,N/A,0.177792514,N/A,541.9071709,N/A,0.003223236,N/A,FALSE,N/A,TRUE,<2 points,N/A,0.99054779,1.361389361,0.370841571,1.008501255,1.31448657,0.305985315,729.6159642,1.293763877,1.440747503,1,N/A,38,7,,FALSE
