Index,Sample Index,Original Filename,Sample Name,Sample ID,Sample Comment,Sample Type,Acquisition Date & Time,Rack Number,Plate Number,Vial Number,Dilution Factor,Injection Volume,Operator Name,Acq. Method Name,IS,Component Name,Component Index,Component Comment,IS Comment,Mass Info,IS Mass Info,IS Name,Component Group Name,Conc. Units,Failed Query,IS Failed Query,Outlier Reasons,Peak Comment,IS Peak Comment,Actual Concentration,IS Actual Concentration,Concentration Ratio,Expected RT,IS Expected RT,Integration Type,IS Integration Type,Area,IS Area,Corrected Area,IS Corrected Area,Area Ratio,Height,IS Height,Corrected Height,IS Corrected Height,Height Ratio,Area / Height,IS Area / Height,Corrected Area/Height,IS Corrected Area/Height,Region Height,IS Region Height,Quality,IS Quality,Retention Time,IS Retention Time,Start Time,IS Start Time,End Time,IS End Time,Total Width,IS Total Width,Width at 50%,IS Width at 50%,Signal / Noise,IS Signal / Noise,Baseline Delta / Height,IS Baseline Delta / Height,Modified,Relative RT,Used,Calculated Concentration,Accuracy,Start Time at 5%,End Time at 5%,Width at 5%,Start Time at 10%,End Time at 10%,Width at 10%,Slope of Baseline,Tailing Factor,Asymmetry Factor,Ion Ratio,Expected Ion Ratio,Points Across Baseline,Points Across Half Height,Comment,Use_Calculated_Concentration
8148,25,C:\Users\dmccloskey-sbrg\Analyst\Data\14082602\140826_genomatica01.wiff (sample 29),140820_0_MicroAerobicControlFermentorGenomaticaEcoliGlcM9_25uL_Filtrate-1,,,Unknown,9/6/2014 12:46,3,1,11,1,10,BOP5500QTRAP\Administrator,140718_McCloskey2013.dam,FALSE,amp.amp_2.Light,228,,,346.0 / 79.0,356.0 / 139.0,amp.amp_1.Heavy,amp,uM,FALSE,FALSE,,,,N/A,1,N/A,11.6,11.6,Baseline,Baseline,12437.607,3038062.409,12437.607,3038062.409,0.004093927,10684.82353,319335.3986,10684.82353,319335.3986,0.033459565,1.164044213,9.513703844,1.164044213,9.513703844,14234,319726,0,0.924709824,11.53988333,11.54530969,11.51551667,11.41806667,11.57813333,11.99638333,0.062616667,0.578316667,0.016369475,0.128019637,5.955850999,921.3766247,0.616856234,0.014357945,FALSE,0.999529994,TRUE,<2 points,N/A,11.51551667,11.55801753,0.042500862,11.51551667,11.55647543,0.040958768,-105259.5156,0.872110705,0.680934397,1.242854895,N/A,6,3,,FALSE
8196,25,C:\Users\dmccloskey-sbrg\Analyst\Data\14082602\140826_genomatica01.wiff (sample 29),140820_0_MicroAerobicControlFermentorGenomaticaEcoliGlcM9_25uL_Filtrate-1,,,Unknown,9/6/2014 12:46,3,1,11,1,10,BOP5500QTRAP\Administrator,140718_McCloskey2013.dam,FALSE,2mcit.2mcit_1.Light,276,,,205.0 / 125.0,197.0 / 90.0,cit.cit_1.Heavy,2mcit,uM,FALSE,FALSE,,,,N/A,1,N/A,14.91,14.5,Baseline,Baseline,521643.8875,421800.2535,521643.8875,421800.2535,1.236708331,93164.13803,56832.47793,93164.13803,56832.47793,1.639276368,5.599191905,7.421817046,5.599191905,7.421817046,91547,56542,0.839622717,1,14.90797592,14.51663205,14.77021667,14.39701667,15.131,15.15726667,0.360783333,0.76025,0.077764751,0.095002212,95.16193694,247.2658941,0.008619196,0.003818239,TRUE,1.02695831,TRUE,<2 points,N/A,14.8232521,15.04544274,0.222190642,14.84033545,15.01245084,0.172115384,2225.71257,1.439097669,1.863123621,1,N/A,32,9,,FALSE
8391,26,C:\Users\dmccloskey-sbrg\Analyst\Data\14082602\140826_genomatica01.wiff (sample 30),140820_0_MicroAerobicControlFermentorGenomaticaEcoliGlcM9_25uL_Broth-1,,,Unknown,9/6/2014 13:20,3,1,8,1,10,BOP5500QTRAP\Administrator,140718_McCloskey2013.dam,FALSE,AICAr.AICAr_1.Light,141,,,257.0 / 125.0,266.0 / 129.0,AICAr.AICAr_1.Heavy,AICAr,uM,FALSE,FALSE,,,,N/A,1,N/A,1.2,1.2,Baseline,Valley,56894.2695,20592.8955,56894.2695,20592.8955,2.762810577,15872.02736,9026,15872.02736,9026,1.758478546,3.584562212,2.281508476,3.584562212,2.281508476,15656,8946,1,0.930020009,1.187339802,1.186876972,1.018033333,1.139133333,1.251966667,1.251966667,0.233933333,0.112833333,0.032740784,0.034259908,27.91139728,85.58351432,0.005040314,0,FALSE,1.000389957,TRUE,<2 points,N/A,1.045994607,1.224909628,0.178915021,1.049096142,1.218945848,0.169849706,-341.9777714,0.658395191,0.279272684,1,N/A,19,4,,FALSE
8412,26,C:\Users\dmccloskey-sbrg\Analyst\Data\14082602\140826_genomatica01.wiff (sample 30),140820_0_MicroAerobicControlFermentorGenomaticaEcoliGlcM9_25uL_Broth-1,,,Unknown,9/6/2014 13:20,3,1,8,1,10,BOP5500QTRAP\Administrator,140718_McCloskey2013.dam,FALSE,asp-L.asp-L_1.Light,162,,,132.0 / 88.0,136.0 / 91.0,asp-L.asp-L_1.Heavy,asp-L,uM,FALSE,FALSE,,,,N/A,1,N/A,2.3,2.3,Valley,Baseline,779170.6925,3059288.953,779170.6925,3059288.953,0.254690127,156274.069,674044.7393,156274.069,674044.7393,0.231845247,4.985924394,4.538703107,4.985924394,4.538703107,155921,673639,1,1,2.428849844,2.427068942,2.328266667,2.31835,2.8557,3.062566667,0.527433333,0.744216667,0.074837948,0.066550554,546.5811002,1800.972209,0.00091793,0.000372379,FALSE,1.000733767,TRUE,<2 points,N/A,2.36313408,2.536907407,0.173773327,2.372502994,2.510313762,0.137810769,271.975057,1.529714888,1.905540406,1,N/A,53,9,,FALSE
8437,26,C:\Users\dmccloskey-sbrg\Analyst\Data\14082602\140826_genomatica01.wiff (sample 30),140820_0_MicroAerobicControlFermentorGenomaticaEcoliGlcM9_25uL_Broth-1,,,Unknown,9/6/2014 13:20,3,1,8,1,10,BOP5500QTRAP\Administrator,140718_McCloskey2013.dam,FALSE,g3p.g3p_1.Light,187,,,169.0 / 97.0,172.0 / 97.0,g3p.g3p_1.Heavy,g3p,uM,FALSE,FALSE,,,,N/A,1,N/A,7.21,7.17,Baseline,Valley,1009468.115,89830.2025,1009468.115,89830.2025,11.23751352,51418.02419,6611,51418.02419,6611,7.777646981,19.63257303,13.58799009,19.63257303,13.58799009,51238,6611,1,0.584454445,7.206012094,7.174124311,6.646033333,7.040133333,8.204283333,7.442833333,1.55825,0.4027,0.218946019,0.236745826,179.9038217,66.79141108,0.007409853,0,TRUE,1.004444833,TRUE,<2 points,N/A,6.712381465,8.040887815,1.328506349,6.767459621,7.719724198,0.952264577,244.5050537,1.344999991,1.170203867,1,N/A,143,21,,FALSE
8478,26,C:\Users\dmccloskey-sbrg\Analyst\Data\14082602\140826_genomatica01.wiff (sample 30),140820_0_MicroAerobicControlFermentorGenomaticaEcoliGlcM9_25uL_Broth-1,,,Unknown,9/6/2014 13:20,3,1,8,1,10,BOP5500QTRAP\Administrator,140718_McCloskey2013.dam,FALSE,amp.amp_2.Light,228,,,346.0 / 79.0,356.0 / 139.0,amp.amp_1.Heavy,amp,uM,FALSE,FALSE,,,,N/A,1,N/A,11.6,11.6,Baseline,Valley,1246167.313,2783235.933,1246167.313,2783235.933,0.447740452,279865.7354,320979.3781,279865.7354,320979.3781,0.871911888,4.452732706,8.671073978,4.452732706,8.671073978,336443,320872,0,0.945282079,11.57494126,11.5720771,11.52488333,11.45665,11.69743333,12.09236667,0.17255,0.635716667,0.072363508,0.090197756,30.36504441,864.1931043,0.058710295,0.007666175,FALSE,1.000247506,TRUE,<2 points,N/A,11.52598737,11.68750958,0.161522205,11.52753127,11.65917894,0.131647669,-95224.57259,1.981253577,2.356755318,3.538873419,N/A,13,7,,FALSE
8526,26,C:\Users\dmccloskey-sbrg\Analyst\Data\14082602\140826_genomatica01.wiff (sample 30),140820_0_MicroAerobicControlFermentorGenomaticaEcoliGlcM9_25uL_Broth-1,,,Unknown,9/6/2014 13:20,3,1,8,1,10,BOP5500QTRAP\Administrator,140718_McCloskey2013.dam,FALSE,2mcit.2mcit_1.Light,276,,,205.0 / 125.0,197.0 / 90.0,cit.cit_1.Heavy,2mcit,uM,FALSE,FALSE,,,,N/A,1,N/A,14.93,14.5,Baseline,Valley,374788.575,322216.2275,374788.575,322216.2275,1.163158597,80305,64553.42954,80305,64553.42954,1.244008267,4.667064006,4.991465671,4.667064006,4.991465671,79301,64371,0.837495421,0.925534643,14.93076126,14.54296087,14.78606667,14.45298333,15.12968333,14.8528,0.343616667,0.399816667,0.068840264,0.061974894,91.39512828,333.1373843,9.06E-17,0.002407137,TRUE,1.026665849,TRUE,<2 points,N/A,14.85685519,15.05763563,0.200780445,14.86868357,15.02032415,0.151640579,-2.12E-11,1.333295378,1.389303895,1,N/A,30,8,,FALSE
8721,27,C:\Users\dmccloskey-sbrg\Analyst\Data\14082602\140826_genomatica01.wiff (sample 31),140820_0_MicroAerobicControlFermentorGenomaticaEcoliGlcM9_25uL_Broth-2,,,Unknown,9/6/2014 13:54,3,1,9,1,10,BOP5500QTRAP\Administrator,140718_McCloskey2013.dam,FALSE,AICAr.AICAr_1.Light,141,,,257.0 / 125.0,266.0 / 129.0,AICAr.AICAr_1.Heavy,AICAr,uM,FALSE,FALSE,,,,N/A,1,N/A,1.2,1.2,Baseline,Baseline,65597.8995,21692.469,65597.8995,21692.469,3.023994157,17653,9538.152558,17653,9538.152558,1.850777694,3.715963264,2.274284131,3.715963264,2.274284131,17413,9425,1,0.962207983,1.181362798,1.180483234,1.0355,1.102683333,1.26605,1.24405,0.23055,0.141366667,0.031667594,0.034338731,31.15751949,53.02158896,0,0.008387368,FALSE,1.000745088,TRUE,<2 points,N/A,1.04780249,1.229756789,0.181954299,1.051529741,1.220580188,0.169050447,0,0.660862919,0.262164608,1,N/A,19,4,,FALSE
8742,27,C:\Users\dmccloskey-sbrg\Analyst\Data\14082602\140826_genomatica01.wiff (sample 31),140820_0_MicroAerobicControlFermentorGenomaticaEcoliGlcM9_25uL_Broth-2,,,Unknown,9/6/2014 13:54,3,1,9,1,10,BOP5500QTRAP\Administrator,140718_McCloskey2013.dam,FALSE,asp-L.asp-L_1.Light,162,,,132.0 / 88.0,136.0 / 91.0,asp-L.asp-L_1.Heavy,asp-L,uM,FALSE,FALSE,,,,N/A,1,N/A,2.3,2.3,Valley,Valley,618417.1315,2852899.843,618417.1315,2852899.843,0.216767908,215566.806,775927.3428,215566.806,775927.3428,0.277818288,2.868795725,3.67676158,2.868795725,3.67676158,215256,775824,0.985963793,0.997383677,2.432285154,2.436528918,2.333683333,2.333683333,2.648016667,2.883433333,0.314333333,0.54975,0.031121999,0.05589204,729.8441747,2022.889113,0.000983739,0.000161172,FALSE,0.998258275,TRUE,<2 points,N/A,2.390064153,2.518491758,0.128427605,2.39512,2.506388803,0.111268803,674.6385865,1.485770953,1.915594446,1,N/A,32,5,,FALSE
8767,27,C:\Users\dmccloskey-sbrg\Analyst\Data\14082602\140826_genomatica01.wiff (sample 31),140820_0_MicroAerobicControlFermentorGenomaticaEcoliGlcM9_25uL_Broth-2,,,Unknown,9/6/2014 13:54,3,1,9,1,10,BOP5500QTRAP\Administrator,140718_McCloskey2013.dam,FALSE,g3p.g3p_1.Light,187,,,169.0 / 97.0,172.0 / 97.0,g3p.g3p_1.Heavy,g3p,uM,FALSE,FALSE,,,,N/A,1,N/A,7.18,7.14,Valley,Valley,1050864.655,109097.8264,1050864.655,109097.8264,9.632315224,62504.84681,5941.643335,62504.84681,5941.643335,10.51979112,16.81253068,18.36155762,16.81253068,18.36155762,62362,5975,0.915806583,0.734357088,7.175770499,7.136315664,6.977916667,6.934133333,8.049183333,7.565683333,1.071266667,0.63155,0.225084658,0.300310653,200.6172439,60.40616018,0.001454734,0.006511373,TRUE,1.00552874,TRUE,<2 points,N/A,6.977916667,7.983687978,1.005771311,6.977916667,7.619392476,0.64147581,84.87886383,2.382967884,2.03968951,1,N/A,94,21,,FALSE
8808,27,C:\Users\dmccloskey-sbrg\Analyst\Data\14082602\140826_genomatica01.wiff (sample 31),140820_0_MicroAerobicControlFermentorGenomaticaEcoliGlcM9_25uL_Broth-2,,,Unknown,9/6/2014 13:54,3,1,9,1,10,BOP5500QTRAP\Administrator,140718_McCloskey2013.dam,FALSE,amp.amp_2.Light,228,,,346.0 / 79.0,356.0 / 139.0,amp.amp_1.Heavy,amp,uM,FALSE,FALSE,,,,N/A,1,N/A,11.6,11.6,Baseline,Baseline,3290107.914,2705783.533,3290107.914,2705783.533,1.215953854,556829.7161,339065.4124,556829.7161,339065.4124,1.642248651,5.908642838,7.980122517,5.908642838,7.980122517,638932,339022,0,0.941797157,11.55294746,11.55249557,11.50338333,11.44708333,11.78726667,12.05621667,0.283883333,0.609133333,0.081662269,0.086953662,63.37088328,910.9460827,0.132952674,0.009576323,FALSE,1.000039116,TRUE,<2 points,N/A,11.50446958,11.71149051,0.207020934,11.5062898,11.68320205,0.176912246,-260783.1856,2.466663515,3.40699267,3.853789137,N/A,20,7,,FALSE
8856,27,C:\Users\dmccloskey-sbrg\Analyst\Data\14082602\140826_genomatica01.wiff (sample 31),140820_0_MicroAerobicControlFermentorGenomaticaEcoliGlcM9_25uL_Broth-2,,,Unknown,9/6/2014 13:54,3,1,9,1,10,BOP5500QTRAP\Administrator,140718_McCloskey2013.dam,FALSE,2mcit.2mcit_1.Light,276,,,205.0 / 125.0,197.0 / 90.0,cit.cit_1.Heavy,2mcit,uM,FALSE,FALSE,,,,N/A,1,N/A,14.93,14.5,Baseline,Valley,454585.434,300982.1459,454585.434,300982.1459,1.510340199,84701.82998,56201.33129,84701.82998,56201.33129,1.507114298,5.366890351,5.355427335,5.366890351,5.355427335,82814,55890,0.864546047,0.907041148,14.93382218,14.53620542,14.83246667,14.42275,15.14801667,14.76883333,0.31555,0.346083333,0.080306397,0.069677352,83.67711638,263.8334617,0.017780017,0.000830864,TRUE,1.027353546,TRUE,<2 points,N/A,14.8596021,15.0500461,0.190444002,14.86880664,15.03396102,0.165154381,4772.619236,1.160330294,1.266735063,1,N/A,26,8,,FALSE
9051,28,C:\Users\dmccloskey-sbrg\Analyst\Data\14082602\140826_genomatica01.wiff (sample 32),140820_0_MicroAerobicControlFermentorGenomaticaEcoliGlcM9_25uL_Broth-3,,,Unknown,9/6/2014 14:28,3,1,10,1,10,BOP5500QTRAP\Administrator,140718_McCloskey2013.dam,FALSE,AICAr.AICAr_1.Light,141,,,257.0 / 125.0,266.0 / 129.0,AICAr.AICAr_1.Heavy,AICAr,uM,FALSE,FALSE,,,,N/A,1,N/A,1.2,1.2,Baseline,Baseline,59272.7065,22682.8205,59272.7065,22682.8205,2.613110063,19264.68193,8627,19264.68193,8627,2.233068497,3.076755003,2.629282543,3.076755003,2.629282543,19170,8467,1,1,1.185134879,1.185512692,1.04035,1.13555,1.238416667,1.3222,0.198066667,0.18665,0.034536348,0.038422532,40.89908945,59.44175997,0.020763385,0,FALSE,0.999681308,TRUE,<2 points,N/A,1.047668219,1.231746507,0.184078287,1.053225073,1.224468477,0.171243405,2019.522046,0.639759988,0.238128539,1,N/A,16,4,,FALSE
9072,28,C:\Users\dmccloskey-sbrg\Analyst\Data\14082602\140826_genomatica01.wiff (sample 32),140820_0_MicroAerobicControlFermentorGenomaticaEcoliGlcM9_25uL_Broth-3,,,Unknown,9/6/2014 14:28,3,1,10,1,10,BOP5500QTRAP\Administrator,140718_McCloskey2013.dam,FALSE,asp-L.asp-L_1.Light,162,,,132.0 / 88.0,136.0 / 91.0,asp-L.asp-L_1.Heavy,asp-L,uM,FALSE,FALSE,,,,N/A,1,N/A,2.3,2.3,Valley,Valley,779156.3582,2658873.374,779156.3582,2658873.374,0.293040039,131724.7302,449748.7739,131724.7302,449748.7739,0.292885135,5.915034763,5.911908,5.915034763,5.911908,131507,449578,0.983794966,0.99805031,2.415959281,2.418878073,2.2845,2.30285,2.613,2.854983333,0.3285,0.552133333,0.096994007,0.088856379,544.8446787,1537.396385,0.00070524,0.000197284,FALSE,0.998793328,TRUE,<2 points,N/A,2.339292116,2.540993384,0.201701268,2.346277616,2.518942829,0.172665213,282.7931311,1.51903577,1.906542026,1,N/A,33,12,,FALSE
9097,28,C:\Users\dmccloskey-sbrg\Analyst\Data\14082602\140826_genomatica01.wiff (sample 32),140820_0_MicroAerobicControlFermentorGenomaticaEcoliGlcM9_25uL_Broth-3,,,Unknown,9/6/2014 14:28,3,1,10,1,10,BOP5500QTRAP\Administrator,140718_McCloskey2013.dam,FALSE,g3p.g3p_1.Light,187,,,169.0 / 97.0,172.0 / 97.0,g3p.g3p_1.Heavy,g3p,uM,FALSE,FALSE,,,,N/A,1,N/A,7.15,7.1,Valley,Valley,1051998.861,107555.254,1051998.861,107555.254,9.781008565,52556.66345,6992,52556.66345,6992,7.516685276,20.01646968,15.38261642,20.01646968,15.38261642,52445,6992,0.933241659,0.744546622,7.152060488,7.099115119,6.919,6.929933333,8.134,7.597416667,1.215,0.667483333,0.268986103,0.260014058,168.2851206,69.0789645,0.001887803,0,TRUE,1.007458024,TRUE,<2 points,N/A,6.919,7.99786818,1.07886818,6.919,7.705717411,0.786717411,-81.65977238,2.21579006,2.231535882,1,N/A,108,25,,FALSE
9138,28,C:\Users\dmccloskey-sbrg\Analyst\Data\14082602\140826_genomatica01.wiff (sample 32),140820_0_MicroAerobicControlFermentorGenomaticaEcoliGlcM9_25uL_Broth-3,,,Unknown,9/6/2014 14:28,3,1,10,1,10,BOP5500QTRAP\Administrator,140718_McCloskey2013.dam,FALSE,amp.amp_2.Light,228,,,346.0 / 79.0,356.0 / 139.0,amp.amp_1.Heavy,amp,uM,FALSE,FALSE,,,,N/A,1,N/A,11.6,11.6,Baseline,Baseline,2461846.409,2837432.228,2461846.409,2837432.228,0.867631792,453304.102,324724.802,453304.102,324724.802,1.395963903,5.430893738,8.737959683,5.430893738,8.737959683,557814,324693,0,0.948573443,11.5555417,11.55424641,11.50656667,11.43741667,11.7787,12.08078333,0.272133333,0.643366667,0.07106759,0.093752874,50.77684303,834.8936582,0.275428789,0.00911849,FALSE,1.000112105,TRUE,<2 points,N/A,11.50689055,11.65734084,0.150450291,11.50895022,11.65232103,0.143370818,-458793.4836,1.821015398,2.652779902,3.682198164,N/A,20,7,,FALSE
9186,28,C:\Users\dmccloskey-sbrg\Analyst\Data\14082602\140826_genomatica01.wiff (sample 32),140820_0_MicroAerobicControlFermentorGenomaticaEcoliGlcM9_25uL_Broth-3,,,Unknown,9/6/2014 14:28,3,1,10,1,10,BOP5500QTRAP\Administrator,140718_McCloskey2013.dam,FALSE,2mcit.2mcit_1.Light,276,,,205.0 / 125.0,197.0 / 90.0,cit.cit_1.Heavy,2mcit,uM,FALSE,FALSE,,,,N/A,1,N/A,14.94,14.5,Baseline,Valley,419884.5795,311320.6108,419884.5795,311320.6108,1.348720788,83059.9845,68491.31277,83059.9845,68491.31277,1.212708315,5.05519694,4.545402887,5.05519694,4.545402887,80906,68177,0.882508647,0.922025409,14.93568759,14.54535904,14.82785,14.44998333,15.14618333,14.81623333,0.318333333,0.36625,0.066768042,0.055509563,77.7312966,356.5296859,0.006043825,0.000676244,TRUE,1.026835264,TRUE,<2 points,N/A,14.85617172,15.12220832,0.266036598,14.87269158,15.02347665,0.150785067,1576.963351,1.900851259,1.820604715,1,N/A,26,8,,FALSE
9381,29,C:\Users\dmccloskey-sbrg\Analyst\Data\14082602\140826_genomatica01.wiff (sample 33),140820_0_MicroAerobicControlFermentorGenomaticaEcoliGlcM9_25uL_Filtrate-4,,,Unknown,9/6/2014 15:01,3,1,11,1,10,BOP5500QTRAP\Administrator,140718_McCloskey2013.dam,FALSE,AICAr.AICAr_1.Light,141,,,257.0 / 125.0,266.0 / 129.0,AICAr.AICAr_1.Heavy,AICAr,uM,FALSE,FALSE,,,,N/A,1,N/A,1.2,1.2,Baseline,Baseline,54611.04,21044.6235,54611.04,21044.6235,2.5950115,15278.53424,10384,15278.53424,10384,1.471353452,3.574363819,2.026639397,3.574363819,2.026639397,15017,10224,0.920212863,1,1.183873378,1.184386592,1.033316667,1.141933333,1.239933333,1.261933333,0.206616667,0.12,0.03257252,0.031752528,37.49278585,54.17116696,0.005236104,0,FALSE,0.999566683,TRUE,<2 points,N/A,1.041161231,1.228184113,0.187022882,1.047854001,1.222648412,0.174794411,387.1904493,0.653216138,0.280895473,1,N/A,17,5,,FALSE
9402,29,C:\Users\dmccloskey-sbrg\Analyst\Data\14082602\140826_genomatica01.wiff (sample 33),140820_0_MicroAerobicControlFermentorGenomaticaEcoliGlcM9_25uL_Filtrate-4,,,Unknown,9/6/2014 15:01,3,1,11,1,10,BOP5500QTRAP\Administrator,140718_McCloskey2013.dam,FALSE,asp-L.asp-L_1.Light,162,,,132.0 / 88.0,136.0 / 91.0,asp-L.asp-L_1.Heavy,asp-L,uM,FALSE,FALSE,,,,N/A,1,N/A,2.3,2.3,Valley,Valley,104199.8216,1883825.103,104199.8216,1883825.103,0.055312896,6856.386572,135282,6856.386572,135282,0.050682179,15.19748347,13.92517188,15.19748347,13.92517188,6607,135030,1,0.75390663,2.298814303,2.336636382,2.05845,2.24055,2.566516667,2.997866667,0.508066667,0.757316667,0.344132942,0.259366564,27.80019897,389.1630676,0.031660749,0,FALSE,0.983813451,TRUE,<2 points,N/A,2.071174061,2.566516667,0.495342605,2.091292822,2.566516667,0.475223844,427.2634791,0.859096966,0.772073803,1,N/A,56,38,,FALSE
9427,29,C:\Users\dmccloskey-sbrg\Analyst\Data\14082602\140826_genomatica01.wiff (sample 33),140820_0_MicroAerobicControlFermentorGenomaticaEcoliGlcM9_25uL_Filtrate-4,,,Unknown,9/6/2014 15:01,3,1,11,1,10,BOP5500QTRAP\Administrator,140718_McCloskey2013.dam,FALSE,g3p.g3p_1.Light,187,,,169.0 / 97.0,172.0 / 97.0,g3p.g3p_1.Heavy,g3p,uM,FALSE,FALSE,,,,N/A,1,N/A,6.95,6.69,Valley,Valley,667953.5719,43194.40467,667953.5719,43194.40467,15.46389114,30464.83319,4765.509809,30464.83319,4765.509809,6.392775256,21.92539732,9.063963018,21.92539732,9.063963018,29815,4959,0.836956598,0.266758537,6.953285834,6.690628183,6.8132,6.463616667,7.8145,6.766333333,1.0013,0.302716667,0.30374302,0.259361698,91.27214031,38.44399841,0.004955817,0.009078817,TRUE,1.039257547,TRUE,<2 points,N/A,6.8132,7.812420394,0.999220394,6.8132,7.69858173,0.88538173,150.782108,3.630888061,5.434460247,1,N/A,92,30,,FALSE
9468,29,C:\Users\dmccloskey-sbrg\Analyst\Data\14082602\140826_genomatica01.wiff (sample 33),140820_0_MicroAerobicControlFermentorGenomaticaEcoliGlcM9_25uL_Filtrate-4,,,Unknown,9/6/2014 15:01,3,1,11,1,10,BOP5500QTRAP\Administrator,140718_McCloskey2013.dam,FALSE,amp.amp_2.Light,228,,,346.0 / 79.0,356.0 / 139.0,amp.amp_1.Heavy,amp,uM,FALSE,FALSE,,,,N/A,1,N/A,11.6,11.6,Baseline,Valley,22763.56,3140247.388,22763.56,3140247.388,0.00724897,14481.783,317813.405,14481.783,317813.405,0.045566936,1.571875507,9.880789603,1.571875507,9.880789603,15380,318102,N/A,0.934177345,11.55104272,11.5192655,11.53146667,11.41841667,11.57048333,11.99585,0.039016667,0.577433333,0.021407899,0.131692606,1.317859803,821.208484,2.28894467,0.005959613,FALSE,1.002758615,TRUE,<2 points,N/A,11.53146667,11.55893696,0.027470293,11.53146667,11.55857225,0.027105588,-849585.6472,1.066117451,1.10392664,1.663187799,N/A,4,3,,FALSE
9516,29,C:\Users\dmccloskey-sbrg\Analyst\Data\14082602\140826_genomatica01.wiff (sample 33),140820_0_MicroAerobicControlFermentorGenomaticaEcoliGlcM9_25uL_Filtrate-4,,,Unknown,9/6/2014 15:01,3,1,11,1,10,BOP5500QTRAP\Administrator,140718_McCloskey2013.dam,FALSE,2mcit.2mcit_1.Light,276,,,205.0 / 125.0,197.0 / 90.0,cit.cit_1.Heavy,2mcit,uM,FALSE,FALSE,,,,N/A,1,N/A,14.9,14.5,Baseline,Valley,501654.8625,384463.5478,501654.8625,384463.5478,1.304817753,87532.98215,58442.72223,87532.98215,58442.72223,1.497756758,5.731038178,6.578467483,5.731038178,6.578467483,86126,58173,0.823344577,0.939212277,14.90012022,14.50232556,14.77931667,14.3759,15.13693333,14.77931667,0.357616667,0.403416667,0.080977682,0.09195501,80.87613366,202.9668078,0.009173685,0.003496833,TRUE,1.027429715,TRUE,<2 points,N/A,14.81568435,15.07641822,0.260733868,14.83035202,15.01619452,0.185842497,-2245.421075,1.322640628,1.215100955,1,N/A,31,9,,FALSE
9711,30,C:\Users\dmccloskey-sbrg\Analyst\Data\14082602\140826_genomatica01.wiff (sample 34),140820_0_MicroAerobicControlFermentorGenomaticaEcoliGlcM9_25uL_Broth-4,,,Unknown,9/6/2014 15:35,3,1,8,1,10,BOP5500QTRAP\Administrator,140718_McCloskey2013.dam,FALSE,AICAr.AICAr_1.Light,141,,,257.0 / 125.0,266.0 / 129.0,AICAr.AICAr_1.Heavy,AICAr,uM,FALSE,FALSE,,,,N/A,1,N/A,1.2,1.2,Baseline,Baseline,57668.785,18696.9175,57668.785,18696.9175,3.084400677,15607.98402,9585,15607.98402,9585,1.628376006,3.69482599,1.950643453,3.69482599,1.950643453,15097,9505,1,0.901122992,1.182710511,1.178591336,1.03995,1.149183333,1.237033333,1.270016667,0.197083333,0.120833333,0.033491083,0.025568353,32.52552316,77.33442426,0.010187094,0,FALSE,1.003494998,TRUE,<2 points,N/A,1.042970747,1.23264385,0.189673103,1.046492311,1.228508787,0.182016476,-806.7653277,0.704863825,0.389180471,1,N/A,16,4,,FALSE
9732,30,C:\Users\dmccloskey-sbrg\Analyst\Data\14082602\140826_genomatica01.wiff (sample 34),140820_0_MicroAerobicControlFermentorGenomaticaEcoliGlcM9_25uL_Broth-4,,,Unknown,9/6/2014 15:35,3,1,8,1,10,BOP5500QTRAP\Administrator,140718_McCloskey2013.dam,FALSE,asp-L.asp-L_1.Light,162,,,132.0 / 88.0,136.0 / 91.0,asp-L.asp-L_1.Heavy,asp-L,uM,FALSE,FALSE,,,,N/A,1,N/A,2.3,2.3,Valley,Valley,735332.8399,2933613.788,735332.8399,2933613.788,0.250657685,171418.1862,634934.7096,171418.1862,634934.7096,0.269977659,4.289701438,4.620339295,4.289701438,4.620339295,171274,634472,0.990965618,1,2.429350351,2.429736039,2.325883333,2.270816667,2.674366667,2.8143,0.348483333,0.543483333,0.067941329,0.06943854,582.2372767,1765.10872,0.000285936,0.000604742,FALSE,0.999841263,TRUE,<2 points,N/A,2.367272461,2.528258327,0.160985866,2.37427741,2.509931545,0.135654135,-140.6511628,1.618136863,2.173993803,1,N/A,35,8,,FALSE
9757,30,C:\Users\dmccloskey-sbrg\Analyst\Data\14082602\140826_genomatica01.wiff (sample 34),140820_0_MicroAerobicControlFermentorGenomaticaEcoliGlcM9_25uL_Broth-4,,,Unknown,9/6/2014 15:35,3,1,8,1,10,BOP5500QTRAP\Administrator,140718_McCloskey2013.dam,FALSE,g3p.g3p_1.Light,187,,,169.0 / 97.0,172.0 / 97.0,g3p.g3p_1.Heavy,g3p,uM,FALSE,FALSE,,,,N/A,1,N/A,7.22,7.2,Valley,Valley,811343.0116,119617.4581,811343.0116,119617.4581,6.782814354,50683.62836,5896.77076,50683.62836,5896.77076,8.595149858,16.00798991,20.28524814,16.00798991,20.28524814,50475,6102,0.867597407,0.769545468,7.224148563,7.195141124,7.070283333,6.656083333,7.924933333,7.484333333,0.85465,0.82825,0.239282904,0.284130745,156.4420592,60.73820627,0.001426008,0.00420305,TRUE,1.004031532,TRUE,<2 points,N/A,7.070283333,7.898375394,0.82809206,7.070283333,7.684649816,0.614366482,84.56706546,3.174388169,3.710195366,1,N/A,74,22,,FALSE
