Index,Sample Index,Original Filename,Sample Name,Sample ID,Sample Comment,Sample Type,Acquisition Date & Time,Rack Number,Plate Number,Vial Number,Dilution Factor,Injection Volume,Operator Name,Acq. Method Name,IS,Component Name,Component Index,Component Comment,IS Comment,Mass Info,IS Mass Info,IS Name,Component Group Name,Conc. Units,Failed Query,IS Failed Query,Outlier Reasons,Peak Comment,IS Peak Comment,Actual Concentration,IS Actual Concentration,Concentration Ratio,Expected RT,IS Expected RT,Integration Type,IS Integration Type,Area,IS Area,Corrected Area,IS Corrected Area,Area Ratio,Height,IS Height,Corrected Height,IS Corrected Height,Height Ratio,Area / Height,IS Area / Height,Corrected Area/Height,IS Corrected Area/Height,Region Height,IS Region Height,Quality,IS Quality,Retention Time,IS Retention Time,Start Time,IS Start Time,End Time,IS End Time,Total Width,IS Total Width,Width at 50%,IS Width at 50%,Signal / Noise,IS Signal / Noise,Baseline Delta / Height,IS Baseline Delta / Height,Modified,Relative RT,Used,Calculated Concentration,Accuracy,Start Time at 5%,End Time at 5%,Width at 5%,Start Time at 10%,End Time at 10%,Width at 10%,Slope of Baseline,Tailing Factor,Asymmetry Factor,Ion Ratio,Expected Ion Ratio,Points Across Baseline,Points Across Half Height,Comment,Use_Calculated_Concentration
9236,27,140228_WTEColi12CMRMQC01.wiff (sample 6),140221_0_OxicWTEcoliGlcM9_MRMQC-2-10x,,,Quality Control,3/1/2014 10:44,2,1,10,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,icit.icit_m5-5,240,,N/A,196.0 / 116.0,N/A,(No IS),icit_m5-5,uM,FALSE,FALSE,Accuracy,,N/A,0,N/A,N/A,14.7,N/A,Baseline,N/A,4187.225,N/A,4187.225,N/A,N/A,877,N/A,877,N/A,N/A,4.774486887,N/A,4.774486887,N/A,2455,N/A,0.138485465,N/A,15.09000708,N/A,15.03316667,N/A,15.16781667,N/A,0.13465,N/A,0.082628502,N/A,3.778481455,N/A,0,N/A,FALSE,N/A,FALSE,<2 points,N/A,15.03519667,15.16464452,0.12944785,15.03722667,15.16147237,0.1242457,0,1.678089839,2.400265473,1,N/A,4,4,,FALSE
9237,27,140228_WTEColi12CMRMQC01.wiff (sample 6),140221_0_OxicWTEcoliGlcM9_MRMQC-2-10x,,,Quality Control,3/1/2014 10:44,2,1,10,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,icit.icit_m6-5,241,,N/A,197.0 / 116.0,N/A,(No IS),icit_m6-5,uM,FALSE,FALSE,Accuracy,,N/A,0,N/A,N/A,14.7,N/A,Baseline,N/A,1506.8375,N/A,1506.8375,N/A,N/A,175,N/A,175,N/A,N/A,8.6105,N/A,8.6105,N/A,351,N/A,0.394717575,N/A,15.16629444,N/A,15.07376667,N/A,15.26378333,N/A,0.190016667,N/A,0.143508333,N/A,1.977459964,N/A,0,N/A,FALSE,N/A,FALSE,<2 points,N/A,15.07593,15.26129583,0.185365833,15.07809333,15.25880833,0.180715,0,2.254875922,3.64085773,1,N/A,5,5,,FALSE
9260,27,140228_WTEColi12CMRMQC01.wiff (sample 6),140221_0_OxicWTEcoliGlcM9_MRMQC-2-10x,,,Quality Control,3/1/2014 10:44,2,1,10,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,gtp.gtp_m0-0,264,RT has shifted by 0.5 sec earlier,N/A,522.0 / 79.0,N/A,(No IS),gtp_m0-0,uM,FALSE,FALSE,Accuracy,,N/A,0,N/A,N/A,16,N/A,Manual,N/A,3087990.86,N/A,3087990.86,N/A,N/A,359398.4167,N/A,359398.4167,N/A,N/A,8.592110363,N/A,8.592110363,N/A,378710,N/A,0.652823718,N/A,15.59319549,N/A,15.54885384,N/A,15.94696768,N/A,0.398113841,N/A,0.116389384,N/A,176.007323,N/A,0,N/A,TRUE,N/A,TRUE,<2 points,N/A,15.54038333,15.95146077,0.41107744,15.54038333,15.92105316,0.380669823,0,5.031547615,8.318722719,1,N/A,12,4,,FALSE
9261,27,140228_WTEColi12CMRMQC01.wiff (sample 6),140221_0_OxicWTEcoliGlcM9_MRMQC-2-10x,,,Quality Control,3/1/2014 10:44,2,1,10,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,gtp.gtp_m1-0,265,,N/A,523.0 / 79.0,N/A,(No IS),gtp_m1-0,uM,FALSE,FALSE,Accuracy,,N/A,0,N/A,N/A,16,N/A,Manual,N/A,512295.7807,N/A,512295.7807,N/A,N/A,52328.83333,N/A,52328.83333,N/A,N/A,9.789933161,N/A,9.789933161,N/A,52592,N/A,0.861737761,N/A,15.58642972,N/A,15.54038333,N/A,15.94371333,N/A,0.40333,N/A,0.125666189,N/A,58.66874686,N/A,0,N/A,TRUE,N/A,TRUE,<2 points,N/A,15.54038333,15.957,0.416616667,15.54038333,15.93290005,0.392516719,0,5.099347205,8.608732413,1,N/A,12,5,,FALSE
9262,27,140228_WTEColi12CMRMQC01.wiff (sample 6),140221_0_OxicWTEcoliGlcM9_MRMQC-2-10x,,,Quality Control,3/1/2014 10:44,2,1,10,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,gtp.gtp_m2-0,266,,N/A,524.0 / 79.0,N/A,(No IS),gtp_m2-0,uM,FALSE,FALSE,Accuracy,,N/A,0,N/A,N/A,16,N/A,Baseline,N/A,28201.499,N/A,28201.499,N/A,N/A,6141.994413,N/A,6141.994413,N/A,N/A,4.59158656,N/A,4.59158656,N/A,11903,N/A,0,N/A,15.58235508,N/A,15.54038333,N/A,15.71043333,N/A,0.17005,N/A,0.053162496,N/A,6.867704221,N/A,0.870238499,N/A,FALSE,N/A,TRUE,<2 points,N/A,15.54038333,15.65052873,0.110145397,15.54038333,15.64466939,0.104286053,-31431.93178,1.348168877,1.552902166,1,N/A,5,3,,FALSE
9263,27,140228_WTEColi12CMRMQC01.wiff (sample 6),140221_0_OxicWTEcoliGlcM9_MRMQC-2-10x,,,Quality Control,3/1/2014 10:44,2,1,10,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,gtp.gtp_m3-0,267,Missed RT,N/A,525.0 / 79.0,N/A,(No IS),gtp_m3-0,uM,FALSE,FALSE,Accuracy,,N/A,0,N/A,N/A,16,N/A,Valley,N/A,66436.21628,N/A,66436.21628,N/A,N/A,8420.86071,N/A,8420.86071,N/A,N/A,7.889480491,N/A,7.889480491,N/A,9838,N/A,0.688128226,N/A,15.9822462,N/A,15.85031667,N/A,16.18408333,N/A,0.333766667,N/A,0.10522509,N/A,11.62712821,N/A,0.016944216,N/A,FALSE,N/A,FALSE,<2 points,N/A,15.85031667,16.15297286,0.302656196,15.85031667,16.09032198,0.240005318,-427.4988959,1.051132886,0.667089499,1,N/A,9,4,,FALSE
9264,27,140228_WTEColi12CMRMQC01.wiff (sample 6),140221_0_OxicWTEcoliGlcM9_MRMQC-2-10x,,,Quality Control,3/1/2014 10:44,2,1,10,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,gtp.gtp_m4-0,268,Missed RT,N/A,526.0 / 79.0,N/A,(No IS),gtp_m4-0,uM,FALSE,FALSE,Accuracy,,N/A,0,N/A,N/A,16,N/A,Baseline,N/A,8702.0065,N/A,8702.0065,N/A,N/A,2214.119457,N/A,2214.119457,N/A,N/A,3.930233517,N/A,3.930233517,N/A,15668,N/A,0.095576811,N/A,15.86567575,N/A,15.81795,N/A,15.9198,N/A,0.10185,N/A,0.0620105,N/A,3.000328129,N/A,0.383899792,N/A,FALSE,N/A,FALSE,<2 points,N/A,15.81795,15.90919527,0.091245275,15.81795,15.90749526,0.089545261,-8345.606284,1.409556256,1.766588924,1,N/A,4,4,,FALSE
9265,27,140228_WTEColi12CMRMQC01.wiff (sample 6),140221_0_OxicWTEcoliGlcM9_MRMQC-2-10x,,,Quality Control,3/1/2014 10:44,2,1,10,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,gtp.gtp_m5-0,269,,N/A,527.0 / 79.0,N/A,(No IS),gtp_m5-0,uM,FALSE,FALSE,Accuracy,,N/A,0,N/A,N/A,16,N/A,Baseline,N/A,270988.4365,N/A,270988.4365,N/A,N/A,39678.57248,N/A,39678.57248,N/A,N/A,6.829591379,N/A,6.829591379,N/A,40811,N/A,0,N/A,15.63344425,N/A,15.54038333,N/A,15.81795,N/A,0.277566667,N/A,0.099833636,N/A,30.05989515,N/A,0.018347434,N/A,FALSE,N/A,FALSE,<2 points,N/A,15.5483666,15.80532747,0.256960868,15.5572627,15.79534395,0.238081254,-2622.793323,1.845097781,2.919852466,1,N/A,8,4,,FALSE
9266,27,140228_WTEColi12CMRMQC01.wiff (sample 6),140221_0_OxicWTEcoliGlcM9_MRMQC-2-10x,,,Quality Control,3/1/2014 10:44,2,1,10,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,gtp.gtp_m6-0,270,isobaric peak 0.3 min prior,N/A,528.0 / 79.0,N/A,(No IS),gtp_m6-0,uM,FALSE,FALSE,Accuracy,,N/A,0,N/A,N/A,16,N/A,Baseline,N/A,3310748.398,N/A,3310748.398,N/A,N/A,462458.4089,N/A,462458.4089,N/A,N/A,7.159018701,N/A,7.159018701,N/A,459116,N/A,1,N/A,15.82468337,N/A,15.71043333,N/A,16.92288333,N/A,1.21245,N/A,0.083089869,N/A,114.8949064,N/A,0.007354175,N/A,FALSE,N/A,FALSE,<2 points,N/A,15.75205608,16.15063355,0.398577467,15.75569379,15.96974646,0.21405267,2805.064126,3.02438734,2.438253939,1,N/A,30,5,,FALSE
9267,27,140228_WTEColi12CMRMQC01.wiff (sample 6),140221_0_OxicWTEcoliGlcM9_MRMQC-2-10x,,,Quality Control,3/1/2014 10:44,2,1,10,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,gtp.gtp_m7-0,271,,N/A,529.0 / 79.0,N/A,(No IS),gtp_m7-0,uM,FALSE,FALSE,Accuracy,,N/A,0,N/A,N/A,16,N/A,Baseline,N/A,461149.702,N/A,461149.702,N/A,N/A,56285.07446,N/A,56285.07446,N/A,N/A,8.193108144,N/A,8.193108144,N/A,55385,N/A,1,N/A,15.8225356,N/A,15.71043333,N/A,16.50791667,N/A,0.797483333,N/A,0.100581169,N/A,34.56548559,N/A,0.006467079,N/A,FALSE,N/A,FALSE,<2 points,N/A,15.73774715,16.39281958,0.655072424,15.75164995,15.97374371,0.222093753,-456.4358712,4.083847639,2.349828011,1,N/A,20,5,,FALSE
9268,27,140228_WTEColi12CMRMQC01.wiff (sample 6),140221_0_OxicWTEcoliGlcM9_MRMQC-2-10x,,,Quality Control,3/1/2014 10:44,2,1,10,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,gtp.gtp_m8-0,272,,N/A,530.0 / 79.0,N/A,(No IS),gtp_m8-0,uM,FALSE,FALSE,Accuracy,,N/A,0,N/A,N/A,16,N/A,Valley,N/A,103145.0805,N/A,103145.0805,N/A,N/A,12875,N/A,12875,N/A,N/A,8.011268388,N/A,8.011268388,N/A,11903,N/A,1,N/A,15.82064636,N/A,15.71043333,N/A,16.0922,N/A,0.381766667,N/A,0.104967724,N/A,12.44104248,N/A,0,N/A,FALSE,N/A,FALSE,<2 points,N/A,15.74042451,16.0922,0.35177549,15.75170194,16.08959621,0.337894276,0,2.268773079,4.100439935,1,N/A,11,5,,FALSE
9269,27,140228_WTEColi12CMRMQC01.wiff (sample 6),140221_0_OxicWTEcoliGlcM9_MRMQC-2-10x,,,Quality Control,3/1/2014 10:44,2,1,10,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,gtp.gtp_m9-0,273,,N/A,531.0 / 79.0,N/A,(No IS),gtp_m9-0,uM,FALSE,FALSE,Accuracy,,N/A,0,N/A,N/A,16,N/A,Baseline,N/A,17186.9595,N/A,17186.9595,N/A,N/A,2255.572331,N/A,2255.572331,N/A,N/A,7.619777588,N/A,7.619777588,N/A,1822,N/A,1,N/A,15.83912332,N/A,15.66201667,N/A,15.99428333,N/A,0.332266667,N/A,0.1005912,N/A,7.654512539,N/A,0.053644921,N/A,FALSE,N/A,FALSE,<2 points,N/A,15.66788056,15.98413598,0.316255424,15.68284046,15.97720886,0.2943684,-364.1653291,0.866756668,0.757672989,1,N/A,10,5,,FALSE
9270,27,140228_WTEColi12CMRMQC01.wiff (sample 6),140221_0_OxicWTEcoliGlcM9_MRMQC-2-10x,,,Quality Control,3/1/2014 10:44,2,1,10,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,gtp.gtp_m10-0,274,,N/A,532.0 / 79.0,N/A,(No IS),gtp_m10-0,uM,FALSE,FALSE,Accuracy,,N/A,0,N/A,N/A,16,N/A,Baseline,N/A,17744.384,N/A,17744.384,N/A,N/A,1387.65557,N/A,1387.65557,N/A,N/A,12.78731148,N/A,12.78731148,N/A,971,N/A,1,N/A,15.77892476,N/A,15.58123333,N/A,15.99428333,N/A,0.41305,N/A,0.298713059,N/A,4.421494453,N/A,0.08719743,N/A,FALSE,N/A,FALSE,<2 points,N/A,15.58589988,15.99247257,0.406572686,15.5882338,15.98538539,0.397151586,292.942743,0.876044987,0.728879315,1,N/A,12,10,,FALSE
9503,28,140228_WTEColi12CMRMQC01.wiff (sample 7),140221_0_OxicWTEcoliGlcM9_MRMQC-3-10x,,,Quality Control,3/1/2014 11:18,2,1,10,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,amp.amp_m0-0,161,,N/A,346.1 / 79.0,N/A,(No IS),amp_m0-0,uM,FALSE,FALSE,Accuracy,,N/A,0,N/A,N/A,11.6,N/A,Baseline,N/A,3322666.482,N/A,3322666.482,N/A,N/A,282548.0817,N/A,282548.0817,N/A,N/A,11.75964977,N/A,11.75964977,N/A,281392,N/A,1,N/A,11.73922687,N/A,11.47525,N/A,12.27115,N/A,0.7959,N/A,0.169842467,N/A,197.9716723,N/A,0.004158584,N/A,FALSE,N/A,TRUE,<2 points,N/A,11.58756839,12.05796715,0.47039876,11.59791821,11.96314847,0.365230263,-1476.31612,1.48220945,1.462252055,1,N/A,17,5,,FALSE
9504,28,140228_WTEColi12CMRMQC01.wiff (sample 7),140221_0_OxicWTEcoliGlcM9_MRMQC-3-10x,,,Quality Control,3/1/2014 11:18,2,1,10,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,amp.amp_m1-0,162,,N/A,347.1 / 79.0,N/A,(No IS),amp_m1-0,uM,FALSE,FALSE,Accuracy,,N/A,0,N/A,N/A,11.6,N/A,Baseline,N/A,588627.4165,N/A,588627.4165,N/A,N/A,48269.69208,N/A,48269.69208,N/A,N/A,12.19455503,N/A,12.19455503,N/A,47780,N/A,1,N/A,11.74603225,N/A,11.37996667,N/A,12.29005,N/A,0.910083333,N/A,0.171950012,N/A,87.24686899,N/A,0.020882669,N/A,FALSE,N/A,TRUE,<2 points,N/A,11.5889208,12.09900675,0.510085944,11.59833643,11.99956884,0.401232411,-1107.59088,1.621078441,1.712613928,1,N/A,20,5,,FALSE
9505,28,140228_WTEColi12CMRMQC01.wiff (sample 7),140221_0_OxicWTEcoliGlcM9_MRMQC-3-10x,,,Quality Control,3/1/2014 11:18,2,1,10,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,amp.amp_m2-0,163,,N/A,348.1 / 79.0,N/A,(No IS),amp_m2-0,uM,FALSE,FALSE,Accuracy,,N/A,0,N/A,N/A,11.74,N/A,Baseline,N/A,94347.3475,N/A,94347.3475,N/A,N/A,7093.060732,N/A,7093.060732,N/A,N/A,13.30135904,N/A,13.30135904,N/A,12176,N/A,0.279209795,N/A,11.73502651,N/A,11.58403333,N/A,12.179,N/A,0.594966667,N/A,0.170896878,N/A,18.75548306,N/A,0.343293268,N/A,TRUE,N/A,TRUE,<2 points,N/A,11.58403333,11.99798058,0.41394725,11.59188778,11.98438481,0.392497026,-4092.666256,1.845232912,2.762713895,1,N/A,12,5,,FALSE
9506,28,140228_WTEColi12CMRMQC01.wiff (sample 7),140221_0_OxicWTEcoliGlcM9_MRMQC-3-10x,,,Quality Control,3/1/2014 11:18,2,1,10,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,amp.amp_m3-0,164,,N/A,349.1 / 79.0,N/A,(No IS),amp_m3-0,uM,FALSE,FALSE,Accuracy,,N/A,0,N/A,N/A,11.6,N/A,Valley,N/A,37512.42411,N/A,37512.42411,N/A,N/A,2150.441249,N/A,2150.441249,N/A,N/A,17.44405904,N/A,17.44405904,N/A,2687,N/A,0.415676988,N/A,11.40009994,N/A,11.23695,N/A,11.6962,N/A,0.45925,N/A,0.33467958,N/A,8.022961717,N/A,0.021987795,N/A,FALSE,N/A,FALSE,<2 points,N/A,11.23695,11.67251967,0.435569672,11.23695,11.65434332,0.417393323,-102.9579997,1.522793399,1.918494278,1,N/A,10,8,,FALSE
9507,28,140228_WTEColi12CMRMQC01.wiff (sample 7),140221_0_OxicWTEcoliGlcM9_MRMQC-3-10x,,,Quality Control,3/1/2014 11:18,2,1,10,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,amp.amp_m4-0,165,,N/A,350.1 / 79.0,N/A,(No IS),amp_m4-0,uM,FALSE,FALSE,Accuracy,,N/A,0,N/A,N/A,11.6,N/A,Baseline,N/A,158137.571,N/A,158137.571,N/A,N/A,7572.957492,N/A,7572.957492,N/A,N/A,20.88187755,N/A,20.88187755,N/A,10244,N/A,0.461378027,N/A,11.32942079,N/A,10.88033333,N/A,11.6394,N/A,0.759066667,N/A,0.446737008,N/A,36.71957322,N/A,0.110920998,N/A,FALSE,N/A,FALSE,<2 points,N/A,10.88033333,11.62542326,0.745089928,10.93147307,11.61681362,0.685340555,-1106.622168,0.682608497,0.385570641,1,N/A,17,12,,FALSE
9508,28,140228_WTEColi12CMRMQC01.wiff (sample 7),140221_0_OxicWTEcoliGlcM9_MRMQC-3-10x,,,Quality Control,3/1/2014 11:18,2,1,10,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,amp.amp_m5-0,166,,N/A,351.1 / 79.0,N/A,(No IS),amp_m5-0,uM,FALSE,FALSE,Accuracy,,N/A,0,N/A,N/A,11.6,N/A,Baseline,N/A,69140.8025,N/A,69140.8025,N/A,N/A,3659.730729,N/A,3659.730729,N/A,N/A,18.89231958,N/A,18.89231958,N/A,4618,N/A,0.477336582,N/A,11.35942463,N/A,11.0229,N/A,11.6962,N/A,0.6733,N/A,0.399230229,N/A,20.17544552,N/A,0.252204347,N/A,FALSE,N/A,FALSE,<2 points,N/A,11.0229,11.6426652,0.619765196,11.0229,11.6304573,0.607557304,-1370.859944,0.768558031,0.506838552,1,N/A,15,11,,FALSE
9509,28,140228_WTEColi12CMRMQC01.wiff (sample 7),140221_0_OxicWTEcoliGlcM9_MRMQC-3-10x,,,Quality Control,3/1/2014 11:18,2,1,10,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,amp.amp_m6-0,167,,N/A,352.1 / 79.0,N/A,(No IS),amp_m6-0,uM,FALSE,FALSE,Accuracy,,N/A,0,N/A,N/A,11.6,N/A,Baseline,N/A,58146.575,N/A,58146.575,N/A,N/A,1992.471609,N/A,1992.471609,N/A,N/A,29.18313853,N/A,29.18313853,N/A,1847,N/A,1,N/A,11.35175447,N/A,10.9265,N/A,11.96821667,N/A,1.041716667,N/A,0.636022703,N/A,9.30189892,N/A,0.126476081,N/A,FALSE,N/A,FALSE,<2 points,N/A,10.9265,11.90523207,0.978732068,10.92938884,11.89645006,0.967061222,-241.9083884,0.813779054,0.615913078,1,N/A,22,16,,FALSE
9510,28,140228_WTEColi12CMRMQC01.wiff (sample 7),140221_0_OxicWTEcoliGlcM9_MRMQC-3-10x,,,Quality Control,3/1/2014 11:18,2,1,10,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,amp.amp_m7-0,168,Isobaric peak 0.5 min prior,N/A,353.1 / 79.0,N/A,(No IS),amp_m7-0,uM,FALSE,FALSE,Accuracy,,N/A,0,N/A,N/A,11.6,N/A,Baseline,N/A,17218.2795,N/A,17218.2795,N/A,N/A,1536.35808,N/A,1536.35808,N/A,N/A,11.2072047,N/A,11.2072047,N/A,5290,N/A,0.098406904,N/A,11.86752477,N/A,11.6962,N/A,12.08726667,N/A,0.391066667,N/A,0.208801335,N/A,5.760281686,N/A,0.546096649,N/A,FALSE,N/A,FALSE,<2 points,N/A,11.6962,12.0394354,0.343235404,11.6962,12.03282053,0.336620529,-2145.414252,1.021736666,1.004091262,1,N/A,8,6,,FALSE
9511,28,140228_WTEColi12CMRMQC01.wiff (sample 7),140221_0_OxicWTEcoliGlcM9_MRMQC-3-10x,,,Quality Control,3/1/2014 11:18,2,1,10,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,amp.amp_m8-0,169,,N/A,354.1 / 79.0,N/A,(No IS),amp_m8-0,uM,FALSE,FALSE,Accuracy,,N/A,0,N/A,N/A,11.6,N/A,Baseline,N/A,24511.019,N/A,24511.019,N/A,N/A,2562.997321,N/A,2562.997321,N/A,N/A,9.563419673,N/A,9.563419673,N/A,2939,N/A,0.39061655,N/A,11.38811425,N/A,11.1915,N/A,11.6394,N/A,0.4479,N/A,0.229344491,N/A,17.93736282,N/A,0.032774127,N/A,FALSE,N/A,FALSE,<2 points,N/A,11.19389795,11.58000953,0.386111577,11.19754962,11.57388197,0.376332345,-187.541862,0.831412944,0.646605645,1,N/A,10,7,,FALSE
9512,28,140228_WTEColi12CMRMQC01.wiff (sample 7),140221_0_OxicWTEcoliGlcM9_MRMQC-3-10x,,,Quality Control,3/1/2014 11:18,2,1,10,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,amp.amp_m9-0,170,,N/A,355.1 / 79.0,N/A,(No IS),amp_m9-0,uM,FALSE,FALSE,Accuracy,,N/A,0,N/A,N/A,11.6,N/A,Baseline,N/A,36921.283,N/A,36921.283,N/A,N/A,2158.246485,N/A,2158.246485,N/A,N/A,17.10707431,N/A,17.10707431,N/A,3023,N/A,0.538453898,N/A,11.38276553,N/A,11.07033333,N/A,11.6962,N/A,0.625866667,N/A,0.330961614,N/A,9.253865145,N/A,0.116761455,N/A,FALSE,N/A,FALSE,<2 points,N/A,11.07033333,11.63672426,0.566390932,11.0758631,11.63079105,0.554927953,-402.6416702,0.796014614,0.584435993,1,N/A,14,9,,FALSE
9513,28,140228_WTEColi12CMRMQC01.wiff (sample 7),140221_0_OxicWTEcoliGlcM9_MRMQC-3-10x,,,Quality Control,3/1/2014 11:18,2,1,10,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,amp.amp_m10-0,171,,N/A,356.1 / 79.0,N/A,(No IS),amp_m10-0,uM,FALSE,FALSE,Accuracy,,N/A,0,N/A,N/A,11.6,N/A,Baseline,N/A,81689.495,N/A,81689.495,N/A,N/A,2812.657069,N/A,2812.657069,N/A,N/A,29.04353179,N/A,29.04353179,N/A,3611,N/A,0,N/A,11.30252931,N/A,10.63103333,N/A,11.6394,N/A,1.008366667,N/A,0.654284049,N/A,13.75537104,N/A,0.149324994,N/A,FALSE,N/A,FALSE,<2 points,N/A,10.75345171,11.61982178,0.866370066,10.76149757,11.6095087,0.84801113,-416.5151565,0.743518559,0.475908006,1,N/A,22,16,,FALSE
9568,28,140228_WTEColi12CMRMQC01.wiff (sample 7),140221_0_OxicWTEcoliGlcM9_MRMQC-3-10x,,,Quality Control,3/1/2014 11:18,2,1,10,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,pep.pep_m0-0,226,,N/A,167.0 / 79.0,N/A,(No IS),pep_m0-0,uM,FALSE,FALSE,Accuracy,,N/A,0,N/A,N/A,14.2,N/A,Baseline,N/A,1627598.113,N/A,1627598.113,N/A,N/A,185938.5914,N/A,185938.5914,N/A,N/A,8.753417464,N/A,8.753417464,N/A,184238,N/A,1,N/A,14.3283821,N/A,14.20281667,N/A,15.10436667,N/A,0.90155,N/A,0.121412795,N/A,65.49094529,N/A,0.004958626,N/A,FALSE,N/A,TRUE,<2 points,N/A,14.22230004,14.58105699,0.358756947,14.24148947,14.50241842,0.260928943,1022.683157,1.497733376,1.594315235,1,N/A,21,5,,FALSE
9569,28,140228_WTEColi12CMRMQC01.wiff (sample 7),140221_0_OxicWTEcoliGlcM9_MRMQC-3-10x,,,Quality Control,3/1/2014 11:18,2,1,10,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,pep.pep_m1-0,227,,N/A,168.0 / 79.0,N/A,(No IS),pep_m1-0,uM,FALSE,FALSE,Accuracy,,N/A,0,N/A,N/A,14.2,N/A,Baseline,N/A,40314.858,N/A,40314.858,N/A,N/A,3801.35478,N/A,3801.35478,N/A,N/A,10.60539211,N/A,10.60539211,N/A,3915,N/A,0.770504373,N/A,14.35259373,N/A,14.1182,N/A,14.48603333,N/A,0.367833333,N/A,0.186798353,N/A,6.757164383,N/A,0.060504745,N/A,FALSE,N/A,TRUE,<2 points,N/A,14.13548805,14.48461499,0.349126939,14.14630715,14.48095781,0.334650663,625.2831899,1.061421626,1.178107629,1,N/A,9,6,,FALSE
9570,28,140228_WTEColi12CMRMQC01.wiff (sample 7),140221_0_OxicWTEcoliGlcM9_MRMQC-3-10x,,,Quality Control,3/1/2014 11:18,2,1,10,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,pep.pep_m2-0,228,,N/A,169.0 / 79.0,N/A,(No IS),pep_m2-0,uM,FALSE,FALSE,Accuracy,,N/A,0,N/A,N/A,14.2,N/A,Baseline,N/A,43448.1765,N/A,43448.1765,N/A,N/A,3607.11872,N/A,3607.11872,N/A,N/A,12.04511963,N/A,12.04511963,N/A,3225,N/A,1,N/A,14.0604249,N/A,13.84615,N/A,14.25748333,N/A,0.411333333,N/A,0.261605979,N/A,6.50616487,N/A,0.063762803,N/A,FALSE,N/A,FALSE,<2 points,N/A,13.84733472,14.24521837,0.397883653,13.85490174,14.23665238,0.381750643,-559.1572123,0.734467804,0.449879086,1,N/A,10,8,,FALSE
9571,28,140228_WTEColi12CMRMQC01.wiff (sample 7),140221_0_OxicWTEcoliGlcM9_MRMQC-3-10x,,,Quality Control,3/1/2014 11:18,2,1,10,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,pep.pep_m3-0,229,,N/A,170.0 / 79.0,N/A,(No IS),pep_m3-0,uM,FALSE,FALSE,Accuracy,,N/A,0,N/A,N/A,14.2,N/A,Baseline,N/A,3958.9105,N/A,3958.9105,N/A,N/A,645.3863587,N/A,645.3863587,N/A,N/A,6.134171333,N/A,6.134171333,N/A,691,N/A,0.356636466,N/A,14.29103573,N/A,14.15753333,N/A,14.38771667,N/A,0.230183333,N/A,0.192265961,N/A,3.409854187,N/A,0.356375676,N/A,FALSE,N/A,FALSE,<2 points,N/A,14.15753333,14.38257143,0.225038099,14.15753333,14.3804396,0.222906269,-999.2035334,2.484778418,3.922479257,1,N/A,6,6,,FALSE
